X1,X2,X3,X4,X5,y
-0.9193143418084752,-2.142601975212384,-2.0947763460169933,-1.9219693920381737,-0.08888713826408123,1
-0.2675270280710673,-0.6973272022694039,-1.435565852934232,-2.059373011694878,-0.968649846576197,0
-0.2720731888948086,-0.8516524922732402,-2.3187590383105197,-3.5684554916113393,-1.8491845042603772,0
-0.80772027792605,-0.03420628375975642,0.8855061301937884,1.1722687768826423,0.19697694137586474,0
-0.9984934466921574,-0.9264348265769007,-1.6285000602457942,-2.6619264630815254,-1.732114351615769,0
-0.6124463860371379,-0.5202991260695807,0.2814731912711699,0.779090985569601,0.5164873222446229,0
-0.7796283404623592,-1.0109598979206733,-2.186407943250763,-3.4718935647924214,-2.0328597588468034,0
-2.0397877814511944,-0.6748523428580051,1.8470233496407606,2.974643697115679,1.0318886362870043,0
-1.659983976595516,-0.9716858765519822,-0.2125468820421509,-0.3445381578895877,-0.6427643948686563,0
-1.2970773134673563,-1.0927611583056118,0.845526858395309,2.1200553056468876,1.4017309221036007,0
-0.5747120524090206,-0.6443304282996598,-0.28719394362480566,-0.1310744204094206,0.044180543201912004,0
0.22528337568010826,-0.8405753389875129,-3.2825794713919625,-5.0861642965908125,-2.4967047582873665,0
-2.692825064584772,-0.2682061232894354,3.0045223100415512,4.2101590909283635,0.9972477561069204,0
-1.9387959380305149,0.42985161184438,2.459315723603788,2.7921870519908225,0.0016217941688381199,0
-0.7270786815899046,-0.7831284340683743,-0.7663397600424837,-0.9863441741947688,-0.5243757892918501,0
-1.1240325274168794,-1.0732619259893434,-2.1795293232606627,-3.6262739662728185,-2.346200737481937,0
-0.7546041614820757,1.6423269133952971,2.0636021474877477,1.3039412425639025,-1.1689620222944215,0
-1.9820932459425817,-0.7624039485249465,1.9172945266410042,3.2661442772511626,1.3503902330522393,0
-0.9249021987217051,-0.7582993409015679,-0.44488734002382624,-0.5403849659222746,-0.39894171661244593,0
-2.222859441038036,-1.0734594198756156,0.355094508572827,0.47833334432874924,-0.4319801351696839,0
-2.040098954941896,-0.8821908335531443,1.0384026615181492,1.681772905390347,0.3472756184327508,0
-0.5115225839980126,0.09696776689637611,1.0045303506009204,1.4454380118539427,0.4916529837539064,0
-0.3139470787607268,-0.07524635819543593,0.7562350573309159,1.332618875829415,0.721484163466477,0
-1.0715345267386776,-0.7538522515399377,-0.006436906790227792,0.19520031335623295,-0.02118340370575489,0
-0.7180276985894379,0.09656942985443451,1.0659300488022798,1.4154251896123935,0.31286943396655953,0
-2.9821377312857775,-1.286668797189129,0.7923762143602029,1.0525198248098118,-0.4401965725373509,1
-2.4274746069729254,-1.1698133343379502,2.0617885307047565,3.754197253983005,1.699097164999948,0
-0.7102241183369645,-0.8706390266625961,-1.263032488640922,-1.8200643421994283,-0.9939284556261976,0
-0.44104606252127443,-0.7013736559318126,-1.0346144304707074,-1.404617579571628,-0.6583607858407822,0
-1.2045532455138275,-0.9748600368256438,-0.8565279009498038,-1.255883365994878,-0.9021366784396708,0
-1.2918043666728765,-0.9752387320208767,-1.1287752722754956,-1.844544247302943,-1.3647674131457763,0
-1.0549379977900954,-2.2499171282831045,-0.03619621633419956,2.0980347825020265,2.6054218389718207,0
-1.13687658322509,-0.5180856208663811,1.1759773591487481,2.1259777685969365,1.016454995970632,0
-0.3145949217355315,-0.9108940061401386,-2.676293559141635,-4.212962181406169,-2.262432488335019,0
0.03356760110850088,-1.712118234639621,-0.7067990568417442,0.8880799526750874,2.1500694864086705,0
-1.2006977734411755,-0.03704981962955329,1.5699550673658658,2.2147741447994873,0.5979804589457383,0
-0.33444480206064586,-0.7002945982988686,-1.1707184174070564,-1.592032309335414,-0.703280939769519,0
-0.47445665498693,-0.5919650976718511,-0.4457005728478265,-0.4331580743731776,-0.12847003542977808,0
-0.7490298618800981,-0.8158412412280659,0.49599922772662697,1.4798817910004414,1.1461566528876415,0
-2.0609151396283796,-1.9948536736032814,0.9706460769485297,2.9848369376948027,2.1998359123390747,0
-1.1663421985062012,-1.4452278277533324,0.5964679008838197,2.1922187932005306,1.8652643852138797,0
-0.20994712744973454,-0.5738225498290129,-0.674174366910059,-0.7072215529401465,-0.12532005002826663,0
-1.0364172042378532,-0.9031174141618665,-0.7590453639622451,-1.0394614784377503,-0.691183958576163,0
-1.7605888704004586,-0.6432454718694159,1.6373271567448469,2.7299454182751983,1.0540812621490208,0
-1.620595195267704,-0.11423300854292803,2.0953702752979453,3.027311377898854,0.8899414018095383,0
-0.7949150343149829,-0.9504657977219111,0.6595007019550855,1.9380249313421938,1.538960980980923,0
-1.831152715237745,-0.923117995524261,0.6643630713061728,1.1631888078859012,0.19592993902613642,1
-1.4305970861883486,-0.9354499304860107,-0.5607027112183828,-0.8988255817129585,-0.8712066431079071,0
0.16625678406539524,-1.0140931505272375,-4.317638730507791,-6.903093288570494,-3.609048776253202,0
-0.8707902313326443,-0.7082793683813442,-0.07993540278716249,0.13883856595562222,0.05479601240228704,0
-1.1008110083030211,-0.8979592439916154,0.680729665680397,1.6896790156117973,1.0896791303472413,0
-1.875517413566303,-1.5395924910214358,0.1018598347679689,0.8469421967873403,0.4989963031982442,1
-1.4424620501529364,-2.320964247301443,0.473057934429182,2.8947372396187676,2.906182362589358,0
-0.45745891363158797,-0.6074435358222809,0.5083547720108363,1.4430004041458817,1.1599194943992805,0
-1.527825705000644,-0.8384945238534441,1.4885234946695023,2.8648145096669615,1.4980857456087922,0
0.8471323874903416,0.12021853861329015,-0.5081263362414492,-0.5265214832246622,0.19083377018083558,0
-0.8240147026232523,-1.038496036386894,-2.169735768898918,-3.4358799590271945,-2.0182510041004664,0
-0.7605976286366549,-0.745562466283793,-0.5067109513103181,-0.5577473416189899,-0.29550184295862836,0
-2.98264510783285,-0.33558332056895196,2.991371638953508,4.063115031927516,0.7353828529427352,0
-1.2767036441359307,-1.3051500980325241,-3.1259344930047837,-5.263513573610517,-3.35774530612548,0
-0.6739698736319998,-2.0343692095029833,-0.15600741232533655,1.8610119678049803,2.547049253891975,0
-2.5033873295131226,-1.1382914491455112,0.14441273650104947,-0.04704301786042688,-0.9433471931415064,0
-0.9332818498026053,-0.3340713171675026,0.8968076400371193,1.4939187608165598,0.5840578600297626,0
-0.4111196970416995,-0.7413494685564053,-1.3441842031282487,-1.9291828157569795,-0.952378373304589,0
0.17761564134180086,-0.8848824121067641,-3.4945873744436655,-5.472606529308285,-2.753715966679601,0
-2.3814851858281747,-0.7988111364624156,2.2285222162150897,3.6264726918137433,1.3177076923036872,0
-0.6630960026314536,-1.1418242599537396,0.43601279450474195,1.8505733919549456,1.752307971727812,0
-1.277956185780671,-1.024060833646771,-1.002760957376043,-1.5274339873223306,-1.0973415223505785,0
-1.5708430722818538,-1.3030274812888933,-2.860597579222553,-4.966009251969327,-3.3860170740757067,0
-0.45082624848087305,-0.8309008705620444,-1.8398544575926343,-2.7991311357935365,-1.488008306809901,0
-0.019833426421862033,-1.509341587454059,-0.7593175126414691,0.4839286294529961,1.6563549093302412,0
-0.5682470110932052,-0.8220311461383861,0.14249549531194716,0.9353981247609102,0.924734149302203,0
-1.520640780322322,-0.8141684260245589,0.3404555756198133,0.6196729209943227,-0.027679035354527204,0
-0.5975848419547235,0.5791297786824748,1.5515915708920205,1.8125352230805427,0.24217886008217826,0
-2.2251925425515076,-1.0097940297111727,1.9924513461863524,3.557942400826427,1.5801194926506374,0
-1.2609057070633398,-1.3635128195718902,0.6399759864538357,2.101563273636804,1.6586335999277413,0
0.7376357478832918,0.26155848057154524,-0.21288659714250557,-0.21914222693321425,0.18715885660306808,0
-0.459586714616119,-0.4993359764644177,0.26266477127902,0.8258744006205473,0.6469107267687544,0
-1.4477532822278376,-1.0581488911546848,-1.5549716204489203,-2.6728604811377323,-1.9678064794318444,0
-0.8550891603271252,-0.7623699740067847,-0.6153596154029062,-0.8140873851020941,-0.525605149702054,0
-0.5540119543649364,0.8073239396658081,1.5142315925924823,1.4746336786151777,-0.1550148740506503,0
-0.6362974323655832,-0.5876720303059935,0.758172602644426,1.7708271778482725,1.225048037233186,0
-0.5299406032996247,-0.65823153197105,-0.63660776868981,-0.7558716150416903,-0.32906131023300933,0
-1.0466407014661152,-0.8998627704877986,-1.0234614203377133,-1.5620723837293842,-1.053351899964509,0
0.9017370212126421,1.02134120599118,0.1762642628880855,-0.3380316005684228,-0.44413985362069197,0
-0.5874849894484786,-1.005711285830585,0.2708344537177262,1.4087263625653008,1.3920149849867405,0
-0.6179327562479602,-1.0614469577642371,-2.914707102583449,-4.696773172979738,-2.686952190557654,0
-0.035120536256055934,-2.0076395805563125,-0.9643715418006331,0.725559090713748,2.2515059119695504,0
-1.092318913470881,-1.6225064803336589,0.43423456697412066,2.163052048901847,2.0607542137547057,0
-0.2949737822608478,-0.7180596833215649,-1.4534908101612816,-2.086841409332142,-0.9897544479321105,0
0.08227805258454102,-0.47057902351461656,0.1870781968948907,1.0338154112413915,1.1781816724240382,0
-1.0910184084632037,-0.60121013616406,1.1017808672292169,2.123976720230734,1.1245508879399158,0
-1.0168065860488882,-0.9928942715864062,-1.5085389643500757,-2.3567791951643557,-1.4817572025525874,0
-0.7786355433237684,-0.8358236884397113,-1.285131198740186,-1.9575339918705574,-1.1700740955323976,0
-0.3677653776002787,-1.0005014871136177,-3.1063825159334435,-4.965827834634954,-2.729651778286355,0
-1.053527020925494,0.8963420570538047,2.039967384353114,2.0138244352294743,-0.2563749344941877,0
-1.8994313356687116,-1.1437187849649628,1.7382609352753606,3.476472074843112,1.8955492611955582,0
-0.913220903801822,-1.193026510917135,-3.3331824163956476,-5.5474492369306745,-3.368872985390218,0
-0.9528128971760805,-0.4378506363247668,1.207119000022286,2.214642220293032,1.1461913823609575,0
-1.4077977780855633,-1.0311660026818597,1.1771683960049268,2.600750438119615,1.5847760756029774,0
-1.9870153927279672,-1.626088171361556,1.2030095813415935,3.0070189716354436,1.9427204396337712,0
-0.7013400311117632,-1.3466410962856576,0.04714644793204503,1.338193632970107,1.5610367016678448,0
-0.1058890150466344,-0.5409715328749882,-0.8931450534075421,-1.0979914597796974,-0.3372691988023677,0
-0.9672227254278172,-2.0966305354830204,-0.37740581397219064,1.3023847496559153,2.0012368125703306,1
-0.538766377950384,-1.0074238302630532,-2.7642053805575375,-4.4190898070719635,-2.4874885495298704,0
-0.5152758793359256,-1.436556082816002,-0.1419202209897441,1.2243383437820798,1.7079047002524383,0
1.0396503875983796,-0.6680019225295784,-1.0392760901035962,-0.38737607583332434,1.1356270176848078,0
0.46617062848549495,-0.5785360605952132,-2.4260483481064705,-3.5981428363286305,-1.544480031140206,0
-1.0699329719841095,-0.5556175971101496,1.0680823660535679,2.014710909131814,1.0266473027215262,0
-1.6058882474121186,-1.1705115905329553,-1.5933305929843442,-2.7149000553027345,-2.01757836271795,0
-1.4260847580622953,-0.694932133608435,1.3374622531762692,2.459424632677203,1.1757752680712183,0
-2.3621796194543565,-1.6001871328971145,1.552442625819282,3.377537374659259,1.8799639945937798,0
-0.8520559366392066,-1.3399667630706347,0.2288615556301774,1.5717848026319394,1.5961321031028706,0
-1.0350378434680596,-2.079023876923672,0.07204874542691142,2.0990381596385057,2.468988963930384,0
-1.37834074782615,-1.1105602439402626,-2.1186903322290105,-3.6438495544713265,-2.5205060313438628,0
0.6384360848513728,-0.6656359654262968,-0.6400606615428968,0.09117788845115642,1.1464515568496567,0
-1.0487324472297694,-1.095335567553704,0.583991329875456,1.7974018586977216,1.378245111982277,0
-0.9888845161659489,-0.8004624364766045,-0.6184396567711922,-0.8670898348502153,-0.6302570048092748,0
-0.9463916150881267,-0.8030972224238694,-0.7731733096971185,-1.1319842480774183,-0.7733086136427719,0
0.057160969370826153,-0.13731585367037996,0.02119085438372814,0.2610758904539518,0.3420203086271486,0
-0.12866960521513782,-1.2690403039098093,-0.4659907220959303,0.6592089391678666,1.476099961155603,0
-2.6474513388896677,-2.072298007639495,1.8280662911478207,4.318930889726134,2.7144450549411285,0
-1.0952825134153608,-1.0204487402499611,-1.6000774911324962,-2.554487485951768,-1.6505237180999375,0
0.15811901642646253,1.5247782073622482,1.2794339067002465,0.6010004265622504,-0.8341877911568654,0
-0.5835852325521502,-1.8636230032031447,-0.24589385357297022,1.5302367191227606,2.24192067554684,0
-1.898454290615625,-1.078492665779067,-0.18981999963758545,-0.33380160289645483,-0.7238446192275977,0
-1.4335851882601696,-1.235131671511172,-2.5105773001015494,-4.27885360067798,-2.8788878874212718,0
-1.6727514227982347,-0.8502437466538172,0.3651241958768543,0.6044364009230858,-0.12283514467390932,0
-2.1278667684407653,-1.1630014852042092,-0.5602131913913968,-1.1052685965547213,-1.3437823094843513,0
-1.3530414700218067,-0.2369477061842138,1.8598474885370346,2.925266054149285,1.1367326149857035,0
-0.9795183765405121,-0.12969559900715713,0.9833793730650486,1.3616539202420446,0.27724415727330487,0
-0.2957597270268658,-0.5499559745924323,0.5860267522653011,1.6350526273277388,1.3622462205383383,0
-0.3009939442701105,-0.9980612919648156,-3.079162460768053,-4.868164542229418,-2.6147632487095573,0
-2.0152994395869075,-1.3769093588052026,-2.123776369018653,-3.7669696296703377,-2.856026936397134,0
0.24802871463973664,-2.1880410145144147,-2.7127597296959927,-2.213719278414258,0.654043602352347,1
1.4765245354071856,-1.098000715156945,-1.8356225710769363,-1.050712829713963,1.4094278523104564,0
-0.9565397481451051,-0.7810901366353881,-0.4332497671222959,-0.5110705047548215,-0.38325641939543365,0
-3.0317356298361724,0.3373401016627399,3.4047766666259247,3.9501978572715233,0.02146687144886994,0
-1.4996555436049157,-0.046589380755809325,0.8277093468452413,0.5768226185846841,-0.7249686025038844,1
-0.6182305729390242,-0.25353045669606905,0.7065539018168738,1.2489666098677492,0.5900314074016393,0
-0.558892116039893,-0.47130543415517695,0.5715928004501301,1.314633993694414,0.8741025982645054,0
-1.9210390080643807,-0.9879919947055372,0.2340390680576907,0.3511331233355402,-0.36141074046251354,0
-1.8435908471321674,-1.2927595111999328,-1.9977114073074786,-3.5088891685051085,-2.625380095716056,0
-1.1620214543305354,-1.1542040297785827,-2.446288956921899,-4.063821571427794,-2.597447977982598,0
-0.8580430115801757,-0.7480078975275359,-0.5006301271407438,-0.6132095731541206,-0.40562184580826444,0
-1.116447316876159,-1.4719276525558602,0.3467921801136813,1.7805357958154775,1.6506766202662058,0
